,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
1261,House,116,110213,2021-01-05T07:59:57Z,https://api.congress.gov/v3/committee-meeting/116/house/110213?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-11-14T19:00:00Z,"Oversight of NOAA’s Report on Illegal, Unreported, and Unregulated Fishing","[{'name': 'Ms. Alexa Cole', 'organization': 'NOAA Fisheries', 'position': 'Acting Director of International Affairs and Seafood Inspection'}, {'name': 'Mr. Ian Urbina', 'organization': 'The New York Times, The Atlantic, and other publications', 'position': 'Author of “The Outlaw Ocean” and Investigative Journalist'}, {'name': 'Ms. Ame Sagiv', 'organization': 'Humanity United', 'position': 'Senior Manager, Investments'}, {'name': 'Mr. Nathaniel Rickard', 'position': 'Trade Counsel to the Southern Shrimp Alliance'}, {'name': 'Mr. John Connelly', 'organization': 'National Fisheries Institute', 'position': 'President'}]"
1266,House,116,110155,2021-01-05T07:59:44Z,https://api.congress.gov/v3/committee-meeting/116/house/110155?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2019-10-29T14:00:00Z,"""Repurposing the C-Band to Benefit All Americans""","[{'name': 'Mr. James Frownfelter', 'organization': 'ABS', 'position': 'Chairman and Chief Executive Officer'}, {'name': 'Mr. Phillip Berenbroick', 'organization': 'Public Knowledge', 'position': 'Policy Director'}, {'name': 'Mr. Ross Lieberman', 'organization': ""ACA Connects - America's Communications Association"", 'position': 'Senior Vice President'}, {'name': 'Ms. Deborah Collier', 'organization': 'Citizens Against Government Waste', 'position': 'Director of Technology and Telecommunications Policy'}, {'name': 'Mr. Jeff Campbell', 'organization': 'Cisco Systems, Inc.', 'position': 'Vice President, Government Affairs and Technology Policy'}]"
1267,House,116,110153,2021-01-05T07:59:41Z,https://api.congress.gov/v3/committee-meeting/116/house/110153?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Consumer Protection and Commerce', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2019-10-29T17:30:00Z,"""Reauthorizing Brand USA and the U.S. SAFE WEB Act""","[{'name': 'Mr. Aaron Burstein', 'organization': 'Wilkinson Barker Knauer, LLP', 'position': 'Partner'}, {'name': 'Ms. Tori Barnes', 'organization': 'U.S. Travel Association', 'position': 'Executive Vice President, Public Affairs and Policy'}, {'name': 'Mr. Christopher Thompson', 'organization': 'Brand USA', 'position': 'President and CEO'}]"
1270,House,116,110047,2021-01-05T07:59:25Z,https://api.congress.gov/v3/committee-meeting/116/house/110047?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Environment and Climate Change', 'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2019-09-26T14:00:00Z,Pending Legislation before the Subcommittee (15 bills),none
1278,House,116,109920,2021-01-05T07:59:00Z,https://api.congress.gov/v3/committee-meeting/116/house/109920?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Environment and Climate Change', 'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2019-09-11T14:00:00Z,"""Protecting and Securing Chemical Facilities from Terrorist Attacks""","[{'name': 'Mr. David Wulf', 'organization': 'Department of Homeland Security', 'position': 'Associate Director for Chemical Security'}, {'name': 'Mr. Matthew Fridley', 'organization': 'Brenntag North America, Inc.', 'position': 'Corporate Manager of Safety, Health, and Security'}, {'name': 'Ms. Michele Roberts', 'organization': 'Environmental Justice Health Alliance (EJHA)', 'position': 'National Co-Coordinator'}, {'name': 'Mr. John Paul Smith', 'organization': 'United Steelworkers (USW)', 'position': 'Legislative Representative'}, {'name': 'Mr. Scott Whelchel', 'organization': 'Dow', 'position': 'Chief Security Officer and Global Director of Emergency Services and Security'}]"
1286,House,116,109569,2021-01-05T07:57:49Z,https://api.congress.gov/v3/committee-meeting/116/house/109569?format=json,"[{'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2019-06-05T18:00:00Z,"Legislative Hearing on H.R. 733, H.R. 1031, H.R. 1803, and H.R. 2961.","[{'name': 'Mr. Frank Beum', 'organization': 'U.S. Department of Agriculture', 'position': 'Acting Associate Deputy Chief, National Forest System'}, {'name': 'The Honorable Arthur LaRose', 'organization': 'Leech Lake Band of Ojibwe', 'position': 'Secretary'}, {'name': 'The Honorable Tom Wooten', 'organization': 'Samish Indian Nation', 'position': 'Chairman'}, {'name': 'The Honorable Robert Smith', 'organization': 'Pala Band of Mission Indians', 'position': 'Chairman'}, {'name': 'The Honorable Brian Cladoosby', 'organization': 'Swinomish Indian Tribal Community', 'position': 'Chairman'}, {'name': 'Mr. Ron Suppah', 'organization': 'Confederated Tribes of Warm Springs', 'position': 'Former Tribal Council Member'}, {'name': 'Mr. Darryl LaCounte', 'organization': 'U.S. Department of the Interior', 'position': 'Director of the Bureau of Indian Affairs'}]"
1288,House,116,109548,2021-01-05T07:57:33Z,https://api.congress.gov/v3/committee-meeting/116/house/109548?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Consumer Protection and Commerce', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2019-05-23T14:00:00Z,"""Summer Driving Dangers: Exploring  Ways to Protect Drivers and their Families""","[{'name': 'Mr. Miles Harrison', 'position': 'Father of Chase Harrison'}, {'name': 'Mr. Jason Levine', 'organization': 'Center for Auto Safety', 'position': 'Executive Director'}, {'name': 'Ms. Janette Fennell', 'organization': 'KidsAndCars.org', 'position': 'President and Founder'}, {'name': 'Mr. Gary Shapiro', 'organization': 'Consumer Technology Association', 'position': 'President and CEO'}]"
1289,House,116,109426,2021-01-05T07:57:24Z,https://api.congress.gov/v3/committee-meeting/116/house/109426?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-08T14:00:00Z,"Legislative Hearing on H.R. 417, H.R. 1023, H.R. 1218, H.R. 1240, H.R. 1314, H.R. 1979, H.R. 2189, H.R. 2405, and H.R. 2406","[{'name': 'Mr. Gary Burke', 'organization': 'Commercial Fishermen of Santa Barbara', 'position': 'Board of Directors'}, {'name': 'Ms. Sarah Newkirk', 'organization': 'The Nature Conservancy', 'position': 'Director of Disaster Resilience'}, {'name': 'Dr. Zachary Penney', 'organization': 'Columbia River Inter-Tribal Fish Commission', 'position': 'Fishery Science Department Manager'}, {'name': 'Mr. Steve Ellis', 'organization': 'Taxpayers for Common Sense', 'position': 'Vice President'}, {'name': 'Dr. Seth Moore', 'organization': 'Grand Portage Band of Chippewa', 'position': 'Director of Biology and Environment'}, {'name': 'Ms. Molly McCammon', 'organization': 'Alaska Ocean Observing System', 'position': 'Executive Director'}, {'name': 'Mr. Bill Shedd', 'organization': 'American Fishing Tackle Company', 'position': 'President'}, {'name': 'Rear Admiral Lower Half Timothy Gallaudet', 'organization': 'National Oceanic and Atmospheric Administration', 'position': 'Assistant Secretary of Commerce for Oceans and Atmosphere, Deputy NOAA Administrator'}]"
1297,House,116,109168,2021-01-05T07:56:50Z,https://api.congress.gov/v3/committee-meeting/116/house/109168?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-02-27T15:30:00Z,"""Clean Energy Infrastructure and the Workforce to Build It"" on H.R. 1315, the ""Blue Collar to Green Collar Jobs Development Act of 2019""","[{'name': 'Ms. Anne Pramaggiore', 'organization': 'Exelon Utilities', 'position': 'Senior Executive Vice President and Chief Executive Officer'}, {'name': 'Ms. Leticia Colon de Mejias', 'organization': 'Energy Efficiencies Solutions, LLC', 'position': 'Chief Executive Officer'}, {'name': 'Mr. James Simpson', 'organization': 'Pike Enterprises, LLC', 'position': 'Manager, Military Talent Acquisition'}, {'name': 'Ms. Katie Walthall Mehnert', 'organization': 'Pink Petro and Experience Energy', 'position': 'Founder and Chief Executive Officer'}, {'name': 'Ms. Vien Truong', 'organization': 'Dream Corps', 'position': 'President'}, {'name': 'Mr. Gilbert Campbell', 'organization': 'Volt Energy', 'position': 'Co-Founder'}]"
1298,House,116,109109,2021-01-05T07:56:40Z,https://api.congress.gov/v3/committee-meeting/116/house/109109?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Consumer Protection and Commerce', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2019-03-14T14:00:00Z,“Enhancing Vehicle Technology to Prevent Drunk Driving”,"[{'name': 'The Honorable Joan Claybrook', 'organization': 'National Highway Traffic Safety Administration', 'position': 'Former Administrator'}, {'name': 'Mr. Robert Strassburger', 'organization': 'Automotive Coalition for Traffic Safety, Inc. (ACTS, Inc.)', 'position': 'President and CEO'}, {'name': 'Ms. Helen Witty', 'organization': 'Mothers Against Drunk Driving (MADD)', 'position': 'National President'}, {'name': 'Mr. David Kelly', 'organization': 'Coalition of Ignition Interlock Manufacturers', 'position': 'Executive Director'}]"
1301,House,116,108942,2021-01-05T07:56:31Z,https://api.congress.gov/v3/committee-meeting/116/house/108942?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Consumer Protection and Commerce', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2019-02-26T15:00:00Z,"""Protecting Consumer Privacy in the Era of Big Data""","[{'name': 'Mr. Dave Grimaldi', 'organization': 'IAB', 'position': 'Executive Vice President for Public Policy'}, {'name': 'Dr. Roslyn Layton', 'organization': 'American Enterprise Institute', 'position': 'Visiting Scholar'}, {'name': 'Ms. Brandi Collins-Dexter', 'organization': 'Color of Change', 'position': 'Senior Campaign Director'}, {'name': 'Ms. Denise Zheng', 'organization': 'Business Roundtable', 'position': 'Vice President, Technology, Innovation'}, {'name': ""Ms. Nuala O'Connor"", 'organization': 'Center for Democracy & Technology', 'position': 'President and CEO'}]"
1303,House,116,108896,2021-01-05T07:56:21Z,https://api.congress.gov/v3/committee-meeting/116/house/108896?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2019-02-13T15:30:00Z,Strengthening Our Health Care System: Legislation to Reverse ACA Sabotage and Ensure Pre-Existing Conditions Protections,"[{'name': 'Ms. Katie Keith', 'organization': 'Georgetown University', 'position': 'Associate Research Professor and Adjunct Professor of Law'}, {'name': 'Ms. Jessica Altman', 'organization': 'Pennsylvania Insurance Department', 'position': 'Commissioner'}, {'name': 'Ms. Grace-Marie Turner', 'organization': 'Galen Institute', 'position': 'President'}]"
1306,House,116,108843,2021-01-05T07:56:13Z,https://api.congress.gov/v3/committee-meeting/116/house/108843?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2019-02-06T15:15:00Z,“Texas v. U.S.:  The Republican Lawsuit and Its Impacts on Americans with Pre-Existing Conditions”,"[{'name': 'Mr. Simon Lazarus', 'position': 'Constitutional lawyer and writer'}, {'name': 'Ms. Elena Hung', 'organization': 'Little Lobbyists', 'position': 'Co-Founder'}, {'name': 'Ms. Christen Young', 'organization': 'USC-Brookings Schaeffer Initiative for Health Policy', 'position': 'Fellow'}, {'name': 'Mr. Avik Roy', 'organization': 'The Foundation for Research on Equal Opportunity', 'position': 'President'}, {'name': 'Mr. Thomas Miller', 'organization': 'American Enterprise Institute', 'position': 'Resident Fellow'}]"
1307,House,116,108842,2021-01-05T07:56:10Z,https://api.congress.gov/v3/committee-meeting/116/house/108842?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Environment and Climate Change', 'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2019-02-06T15:00:00Z,"""Time for Action:  Addressing the Environmental and Economic Effects of Climate Change""","[{'name': 'Rev. Leo Woodberry', 'organization': 'Kingdom Living Temple Church', 'position': 'Justice First Tour'}, {'name': 'Mr. Rich Powell', 'organization': 'ClearPath Foundation', 'position': 'Executive Director'}, {'name': 'Mr. Barry Worthington', 'organization': 'U.S. Energy Association', 'position': 'Executive Director'}, {'name': 'Dr. Brenda Ekwurzel', 'organization': 'Union of Concerned Scientists', 'position': 'Director of Climate Science'}, {'name': 'Mr. Rick Duke', 'organization': 'Gigaton Strategies', 'position': 'Principal'}, {'name': 'Mr. Michael Williams', 'organization': 'BlueGreen Alliance', 'position': 'Deputy Director'}]"
1319,House,116,110193,2020-12-20T05:56:41Z,https://api.congress.gov/v3/committee-meeting/116/house/110193?format=json,"[{'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2019-11-13T15:00:00Z,Legislative Hearing on H.R. 4957,"[{'name': 'Rear Admiral Lower Half Brandon Taylor', 'organization': 'U.S. Department of Health and Human Services', 'position': 'Chief of Staff, Indian Health Service'}, {'name': 'Ms. Aurene Martin', 'organization': 'National Indian Child Welfare Association', 'position': 'Board Member'}, {'name': 'Ms. Anita Fineday', 'organization': 'Casey Family Programs', 'position': 'Managing Director, Indian Child Welfare Program'}, {'name': 'Dr. Art Martinez', 'organization': 'Tribal Law and Policy Institute', 'position': 'Tribal Child Welfare Specialist'}, {'name': 'Mr. Spike Bighorn', 'organization': 'U.S. Department of the Interior', 'position': 'Acting Deputy Bureau Director, Office of Indian Services, Bureau of Indian Affairs'}]"
1320,House,116,109906,2020-12-20T05:56:34Z,https://api.congress.gov/v3/committee-meeting/116/house/109906?format=json,"[{'name': 'House Natural Resources Subcommittee on Indigenous Peoples of the United States', 'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2019-09-11T14:00:00Z,"""Reviewing the Trump Administration's Approach to the Missing and Murdered Indigenous Women (MMIW) Crisis""","[{'name': 'The Honorable John Anderson', 'organization': 'U.S. Department of Justice', 'position': 'U.S. Attorney for the District of New Mexico'}, {'name': 'Mr. Charles Addington', 'organization': 'Office of Justice Services, Bureau of Indian Affairs, U.S. Department of the Interior', 'position': 'Deputy Bureau Director'}, {'name': 'The Honorable Jeannie Hovland', 'organization': 'The Administration for Native Americans, U.S. Department of Health and Human Services', 'position': 'Commissioner'}]"
1321,House,116,109300,2020-12-20T05:56:13Z,https://api.congress.gov/v3/committee-meeting/116/house/109300?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-04-10T14:00:00Z,"""Investing in America’s Energy Infrastructure: Improving Energy Efficiency and Creating a Diverse Workforce""","[{'name': 'The Honorable James Campos', 'organization': 'Department of Energy', 'position': 'Director, Office of Economic Impact and Diversity'}, {'name': 'The Honorable Daniel Simmons', 'organization': 'Department of Energy', 'position': 'Assistant Secretary, Office of Energy Efficiency and Renewable Energy'}]"
